PM10,O3,SO2,PM2.5,NO2,CO,V13305,V10004_700,V11291_700,V12001_700,V13003_700
94.0,194.0,12.0,36.0,60.0,0.9,0.0,1009.2,1.1,24.3,80.5
136.0,169.0,15.0,67.0,67.0,1.3,0.7,1007.2,0.5,25.1,85.3
64.0,68.0,6.0,53.0,45.0,1.3,0.6263914939014814,1006.9,1.6,22.9,99.5
41.0,62.0,6.0,25.0,43.0,1.0,1.4,1009.1,0.8,21.9,99.3
68.0,35.0,9.0,37.0,65.0,1.2,0.6,1009.1,0.4,22.4,96.0
86.0,85.0,8.0,52.0,76.0,1.4,0.3,1009.7,0.2,23.2,93.0
46.0,60.0,8.0,32.0,51.0,1.2,0.5946624805758143,1010.4,1.1,22.6,97.0
65.0,92.0,9.0,33.0,42.0,1.4,0.0,1006.1,1.2,25.3,90.3
78.0,108.0,7.0,38.0,40.0,1.2,0.0,1004.6,1.4,26.3,90.3
58.0,114.0,7.0,32.0,32.0,1.4,0.0,1006.1,2.3,26.3,90.5
21.0,68.0,5.0,15.0,23.0,1.1,0.7329644211248505,1009.0,2.4,22.4,95.3
30.0,92.0,5.0,16.0,28.0,1.0,0.5449515099376621,1012.5,1.8,21.6,90.0
37.0,50.0,8.0,21.0,46.0,1.1,0.6316189686397582,1013.6,2.0,19.5,93.3
58.0,32.0,10.0,33.0,48.0,1.3,0.6257668051385039,1011.4,1.2,21.2,94.3
69.0,113.0,8.0,38.0,38.0,1.3,0.0,1006.6,1.3,25.8,90.3
18.0,49.0,5.0,9.0,21.0,1.0,0.4,1010.9,2.4,21.6,92.8
11.0,57.0,5.0,7.0,21.0,0.8,0.8518698368169382,1015.7,3.6,18.9,98.0
12.0,43.0,5.0,7.0,19.0,0.8,2.6,1020.2,3.6,14.6,97.0
14.0,27.0,5.0,9.0,31.0,1.0,0.8236748907594418,1017.6,1.2,14.7,98.8
45.0,24.0,9.0,25.0,45.0,1.3,0.0,1016.7,0.9,17.6,95.5
66.0,68.0,9.0,35.0,46.0,1.3,0.0,1015.2,0.3,20.6,92.5
106.0,161.0,10.0,56.0,67.0,1.127224421391864,0.0,1014.5,0.3,23.3,90.5
126.0,137.0,10.0,66.0,72.0,1.2207383517535315,0.0,1012.8,0.8,24.1,93.8
44.0,40.0,7.0,31.0,24.0,1.3,0.0,1016.0,2.06629376912697,19.8,86.0
16.0,33.0,6.0,7.0,25.0,1.0,0.5,1019.5,3.2,14.4,92.0
9.0,38.0,5.0,6.0,27.0,0.9,0.8446601295348888,1020.2,2.7,13.6,97.5
26.0,51.0,7.0,14.0,30.0,0.8,0.0,1017.9,1.9,15.4,88.3
37.0,50.0,7.0,21.0,32.0,0.8,0.5,1017.5,2.1,15.8,92.0
27.0,69.0,7.0,13.0,24.0,0.7,0.0,1018.9,3.1,15.7,87.8
20.0,55.0,6.0,14.0,25.0,0.7,0.7611478324621483,1021.2,3.1,14.9,95.3
28.0,61.0,6.0,17.0,29.0,0.7,0.6991769540551305,1020.7,2.0,15.2,95.5
34.0,35.0,6.0,22.0,32.0,0.7,0.5,1020.0,1.5,14.9,96.0
34.0,65.0,5.0,20.0,33.0,0.6,1.2,1018.2,1.4,15.8,87.3
77.0,82.0,10.0,45.0,58.0,1.1,0.0,1017.3,1.2,14.8,90.0
66.0,110.0,9.0,35.0,53.0,0.9,0.0,1017.3,0.9,15.4,87.3
105.0,99.0,10.0,63.0,68.0,1.1,0.0,1016.4,0.9,15.4,87.3
132.0,96.0,9.0,102.0,51.0,1.3,0.0,1019.0,1.8,17.3,86.3
111.0,99.0,14.0,65.0,65.0,1.2,0.0,1021.8,0.7,15.4,83.5
92.0,80.0,15.0,39.0,69.0,1.0,0.0,1020.3,1.0,16.2,77.5
105.0,122.0,10.0,50.0,74.0,1.0,0.0,1018.3,0.3,16.8,77.3
154.0,114.0,14.0,73.0,81.91003535956688,1.4,0.0,1016.2,0.2,16.2,85.0
115.0,122.0,15.0,60.0,80.0,1.3,0.0,1018.1,1.0,16.2,83.5
104.0,75.0,10.0,48.0,42.0,0.9,0.0,1026.3,3.2,14.9,69.5
71.0,71.0,10.0,21.0,55.0,0.7,0.0,1028.2,1.6,11.6,55.5
115.0,89.0,18.0,50.0,78.0,1.1,0.0,1021.6,0.3,11.9,81.3
146.0,88.0,17.0,76.0,81.79945021532964,1.4,0.0,1017.3,0.3,13.2,83.5
158.0,126.0,14.0,89.0,76.05583454257052,1.4,0.0,1016.2,0.6,15.4,83.8
176.0,129.0,15.0,102.69000864055042,77.0,1.5,0.0,1021.5,2.1,16.7,78.3
90.0,113.0,12.0,80.0,47.0,1.1,0.0,1027.5,1.5,14.5,75.0
84.0,90.0,20.0,39.0,61.0,0.9,0.0,1022.6,0.9,13.1,74.0
124.0,97.0,20.0,68.0,89.0,1.3,0.0,1017.7,0.3,12.7,84.5
176.0,84.0,15.0,108.0,83.83783174941794,1.5,0.0,1018.6,0.3,14.8,86.5
124.56822651174008,121.0,18.0,74.86892556972182,69.48311475856389,1.264373345828533,0.0,1018.7,0.6,15.1,85.3
144.0,140.0,19.0,92.0,81.0,1.5,0.0,1014.9,0.9,16.8,80.0
130.0,54.0,16.0,76.0,60.0,1.2,0.1,1017.4,3.7,17.1,67.8
86.0,54.0,10.0,31.0,40.0,0.8,0.0,1020.3,3.2,13.7,68.7770543345473
71.0,20.0,7.0,51.0,53.0,1.0,0.0,1017.7,1.2,11.5,84.3
62.0,24.0,6.0,56.0,54.0,1.2,0.5795486968620729,1016.2,1.4,12.1,93.0
94.0,17.0,10.0,66.0,63.0,1.4,0.0,1018.1,1.1,12.4,90.8
140.0,50.0,15.0,101.0,80.0,1.4560691471370992,0.0,1018.1,0.5,13.5,87.5
108.0,59.0,13.0,89.0,64.0,1.4,0.1,1014.1,1.0,16.4,84.0
75.0,17.0,5.0,81.0,46.0,1.3,2.3,1012.4,2.9,14.1,96.8
80.0,53.0,7.0,51.0,39.0,1.0,1.8,1025.0,2.317904548248542,9.5,60.3
72.0,19.0,10.0,52.0,45.0,1.0,0.0,1025.5,1.9,6.9,68.3
71.0,64.0,11.0,56.0,48.0,0.8,0.1,1026.8,1.7,7.5,72.3
93.0,25.0,12.0,67.0,63.0,0.9,0.0,1022.9,0.6,9.2,81.0
105.0,54.0,12.0,61.0,52.0,0.9,0.0,1023.7,1.9,10.3,64.8
118.0,56.0,14.0,47.0,71.0,0.9,0.0,1025.7,0.3,9.5,61.0
134.0,52.0,15.0,63.0,84.0,1.2,0.0,1024.9,0.5,8.0,75.5
124.0,58.0,19.0,64.0,87.0,1.1,0.0,1022.7,0.6,9.3,77.0
138.0,51.0,16.0,87.0,79.44865392653188,1.4,0.0,1023.0,0.3,8.0,82.0
151.0,76.0,22.0,93.0,90.0,1.4575545777195327,0.0,1017.5,0.7,9.0,82.0
144.0,34.0,17.0,103.0,88.0,1.4624574426793786,0.0,1018.2,0.9,13.0,77.0
117.0,54.0,9.0,79.41962513725534,44.0,1.3,1.5,1022.2,2.2,10.5,79.8
37.0,10.0,4.0,41.0,35.0,1.0,0.7052109232080817,1027.2,2.5,5.5,92.5
61.0,0.0,6.0,53.0,40.0,0.7,0.4,1027.6,1.7,7.5,84.8
88.0,0.0,9.0,69.0,58.0,0.7,0.1,1023.3,0.4,8.1,88.3
107.0,0.0,11.0,84.0,70.0,1.5,0.0,1021.6,0.9,8.6,91.3
164.0,0.0,10.0,108.13458543284858,56.0,1.4,0.0,1025.2,1.6,7.2,79.5
147.0,0.0,14.0,94.64047424723438,68.0,1.2649142288098578,0.0,1025.8,1.3,4.6,78.0
161.0,0.0,15.030161936748087,102.00326206716747,88.0,1.4,0.0,1019.7,0.6,5.0,86.5
120.0,0.0,18.0,100.0,72.0,1.3299468467181481,0.0,1023.0,1.6,8.8,63.5
108.0,0.0,16.0,86.0,55.0,1.2,0.0,1029.7,1.3,4.3,59.8
123.0,0.0,15.0,70.0,75.0,1.4,0.0,1019.2,1.3,4.8,73.3
148.0,0.0,17.0,75.0,76.0,1.1930717738145868,0.0,1021.3,0.7,4.7,75.5
116.0,0.0,19.0,53.0,76.0,1.5,0.0,1022.7,0.8,3.8,73.3
105.0,0.0,19.0,67.0,65.0,1.0,0.0,1022.7,2.0,5.0,69.5
77.0,12.0,9.0,71.0,46.0,1.0,0.9,1023.0,2.6,5.9,76.5
30.0,17.0,4.0,43.0,35.0,0.7,1.5,1025.0,1.7,4.8,96.0
44.0,20.0,3.0,54.0,33.0,1.0,1.9,1026.8,2.3,4.4,91.3
87.0,62.0,8.0,91.0,34.0,1.0,0.0,1034.4,2.4,5.0,65.5
87.0,67.0,11.0,68.0,60.0,1.0,0.0,1034.4,0.9,-0.1,75.5
122.0,47.0,13.0,81.0,85.0,1.2,0.0,1031.1,0.4,0.8,78.8
142.0,39.0,15.0,92.0,92.0,1.4,0.0,1033.5,0.4,1.7,74.0
132.0,52.0,18.0,87.0,91.0,1.2,0.0,1032.6,0.6,3.3,75.3
154.0,45.0,16.3844879421111,103.0,83.172821879162,1.5,0.0,1027.2,0.5,3.9,75.0
131.0,44.0,15.368655513354739,84.0,78.04998509557828,1.4,0.0,1020.0,0.4,6.8,70.3
128.6140818263644,8.0,15.01127527165243,83.79327041884616,75.5911651689695,1.4,0.0,1018.0,0.7,8.9,69.8
163.0,73.0,17.0,100.98993776329746,82.0,1.4,0.0,1024.3,1.3,5.0,71.8
117.0,56.0,21.0,56.0,78.0,1.0,0.0,1023.2,0.3,3.5,70.5
154.0,47.0,17.209699099458568,85.0,96.0,1.4,0.0,1023.1,0.8,4.5,72.3
161.0,26.0,17.130874945222516,109.0,89.0,1.4,0.0,1022.3,0.9,6.7,66.0
118.0,15.0,18.0,79.20814445007551,69.0,1.4,0.3382137794389841,1020.7,1.7,8.7,81.3
145.0,27.0,9.0,96.0916702004491,71.0,1.4,0.0,1025.2,1.1,8.4,87.5
136.3400982287833,50.0,16.0,91.61623748243221,68.0,1.5,0.0,1028.2,0.9,8.1,65.5
148.88556830570914,66.0,19.0,93.7566151726192,84.0,1.3599380637757243,0.0,1025.4,1.1,4.0,78.5
155.0,52.0,18.0,90.0,66.0,1.3,0.3,1020.4,0.8,6.2,79.5
167.0,24.0,12.0,109.37156562716248,64.0,1.5,0.7,1021.1,1.8,7.2,84.8
52.0,16.0,4.0,82.0,35.0,1.4,0.6030808889915713,1025.9,1.5357319311422142,3.3,94.5
25.0,28.0,4.0,38.0,26.0,0.9,0.8403743723069299,1024.2,3.4,-0.1,94.0
61.0,33.0,5.0,79.0,30.0,1.0,0.0,1024.5,1.8,-0.7,92.5
50.0,50.0,4.0,72.0,30.0,1.0,0.681401845314574,1020.0,2.4,0.7,93.8
87.0,69.0,6.0,78.43638246053342,30.0,1.3,0.2,1020.3,1.6183796624034483,-0.1,90.8
68.0,75.0,7.0,69.0,41.0,0.9,0.0,1025.6,1.6,0.5,80.5
79.0,60.0,9.0,52.0,59.0,0.9,0.0,1026.3,0.6,0.4,83.0
83.0,58.0,9.0,53.0,64.0,1.0,0.0,1028.6,1.4,1.3,76.3
101.0,69.0,14.0,48.0,60.0,0.9,0.0,1030.6,1.9,1.4,67.5
102.0,51.0,17.0,80.0,61.0,1.0,0.0,1031.2,0.9,-0.3,76.3
95.0,24.0,13.44703310807138,66.0,69.0,1.1,0.0,1026.6,0.6,2.6,66.3
115.0,49.0,18.0,73.0,73.0,1.1,0.0,1021.3,0.8,4.9,72.5
146.0,6.0,14.449197633954377,91.0,80.0,1.4,0.0,1017.7,0.2,3.8,83.3
97.0,25.0,9.0,65.58856424853644,63.0,1.1,1.5,1016.5,1.2,5.3,87.5
101.0,54.0,12.0,69.35321770820016,50.0,1.1,0.0,1016.5,1.9,6.2,84.0
116.0,35.0,7.0,81.76608816014178,48.0,1.2,0.0,1020.4,2.7,5.3,88.8
109.0,17.0,5.0,82.30608903085874,50.0,1.3,0.5311992578612195,1022.4,1.1,5.7,91.5
152.0,8.0,10.0,101.28037645331594,65.0,1.3505006090770837,0.0,1019.9,0.9,6.3,92.0
105.0,14.0,7.0,72.14472622857082,68.0,1.2084250971673036,1.6,1018.1,0.9,6.5,93.8
85.0,42.0,9.0,90.0,56.0,1.3,0.0,1017.0,1.1,5.3,87.0
97.0,20.0,6.0,79.56945367888139,37.0,1.3,0.0,1019.7,1.916677966108585,3.4,86.8
30.0,25.0,4.0,49.0,28.0,0.8,0.7388737800319785,1020.5,1.738814243057357,1.2,92.5
24.0,43.0,4.0,36.0,24.0,0.7,0.7902773334757454,1023.7,3.8,-1.1,90.3
32.0,49.0,5.0,41.0,25.0,0.7,1.7,1029.0,3.6,-2.0,86.3
35.0,66.0,5.0,50.0,19.0,0.6,0.6617992092404545,1024.6,2.7,-2.8,88.0
47.0,75.0,5.0,59.0,17.0,0.6,0.0,1027.8,2.7,-2.0,75.0
75.0,81.0,9.0,82.0,41.0,0.9,0.0,1030.1,1.6,-3.8,77.0
84.0,80.0,14.0,74.0,72.0,1.0,0.0,1026.6,0.9,-2.0,69.0
87.0,75.0,13.0,66.0,55.0,0.7,0.0,1029.1,1.4,1.4,60.3
134.0,42.0,20.0,81.0,84.0,1.3,0.0,1027.1,0.4,-0.3,75.8
110.0,62.0,13.0,55.0,54.0,0.7,0.0,1032.3,1.8446928920552246,2.6,58.0
81.0,62.0,9.0,27.0,34.0,0.4,0.0,1034.5,1.8,-0.2,50.5
75.0,57.0,14.0,38.0,51.0,0.7,0.0,1032.6,1.5,-1.2,53.5
103.0,70.0,12.0,57.0,66.0,0.8,0.0,1030.9,0.5,-1.0,71.5
116.0,56.0,17.0,71.0,79.0,1.0,0.0,1026.4,0.6,0.0,71.5
134.0,36.0,21.0,91.0,96.0,1.3,0.0,1022.9,0.4,1.2,75.5
116.0,87.0,17.0,88.0,73.0,1.1,0.0,1019.4,1.6,3.0,69.8
143.0,31.0,17.57664367230378,97.0,95.0,1.5,0.0,1015.7,0.9,7.3,61.0
144.0,74.0,12.0,87.34388155062578,50.0,1.1,0.0,1024.2,2.8,6.9,64.0
0.0,93.0,12.0,0.0,63.0,1.1,0.0,1027.9,1.3,2.9,72.0
100.0,76.0,13.0,35.0,53.0,0.9,0.0,1029.4,1.6,4.7,68.18612680201977
121.0,103.0,13.0,61.0,62.0,1.0,0.0,1019.9,2.2,8.0,57.3
143.0,33.0,21.0,84.0,72.0,1.4,0.0,1011.6,1.2,11.3,57.0
95.0,51.0,6.0,84.0,26.0,0.9,0.0,1016.2,2.8,8.6,80.8
113.0,66.0,7.0,98.0,25.0,1.0,0.0,1017.5,1.0,7.9,78.3
79.0,81.0,8.0,75.0,23.0,1.2,0.0,1015.5,1.5,10.0,77.5
78.0,58.0,4.0,86.0,20.0,1.0,1.5,1017.2,3.0,7.8,85.8
30.0,41.0,3.0,40.0,19.0,0.7,2.2,1019.2,1.7,5.6,90.3
13.0,35.0,3.0,19.0,21.0,0.7,0.781310055638567,1019.4,1.7,5.7,92.0
62.0,56.0,3.0,66.0,20.0,1.0,0.0,1022.7,2.5,6.1,85.0
78.0,82.0,5.0,84.0,34.0,1.1,0.0,1022.7,1.9,7.1,74.0
62.0,81.0,10.0,52.0,33.0,1.1,0.0,1017.4,1.4,10.7,67.5
0.0,57.0,13.0,0.0,38.0,1.1,0.0,1018.6,2.5,11.9,64.5
116.0,59.0,6.0,82.0,45.0,1.0,0.0,1023.5,1.2,7.4,71.8
83.0,90.0,10.0,73.0,53.0,1.1,0.0,1018.6,0.8,9.4,81.5
34.0,20.0,9.0,29.0,51.0,1.1,0.6599501369609992,1011.3,2.0,10.7,88.3
44.0,86.0,5.0,36.0,37.0,0.9,0.4882876258647917,1012.3,1.4,11.3,85.8
58.0,46.0,8.0,52.0,43.0,1.1,0.5646250805901074,1010.3,2.7,10.7,85.5
53.0,45.0,6.0,55.0,41.0,1.3,0.5923715937145229,1010.6,2.0,10.0,88.8
71.0,42.0,8.0,63.0,48.0,1.181399635563496,1.7,1004.4,1.8,13.3,93.3
41.0,19.0,8.0,34.0,36.0,1.4,0.7653932892949342,1002.8,1.85531151256904,14.6,91.0
33.0,61.0,4.0,23.0,23.0,0.7,0.9,1019.7,3.8,9.8,76.3
38.0,48.0,6.0,31.0,36.0,0.7,0.47667663012552985,1022.2,3.2,7.5,78.8
23.0,49.0,4.0,29.0,27.0,0.6,0.654062624548434,1022.8,2.7,5.6,88.0
44.0,62.0,5.0,43.0,41.0,0.6,0.0,1026.9,1.9,5.8,83.0
84.0,93.0,8.0,56.0,56.0,0.8,0.0,1024.8,0.3,6.7,80.5
92.0,97.0,14.0,51.0,59.0,0.9,0.0,1019.0,1.3,11.2,73.8
110.0,67.0,20.0,48.0,75.0,1.1,0.0,1017.3,1.2,13.8,64.0
114.0,102.0,11.0,52.0,75.0,1.1,0.0,1014.2,0.9,14.2,75.3
116.0,88.0,13.0,63.0,75.0,1.0,1.5,1010.6,2.0,16.4,79.0
65.0,73.0,8.0,49.0,42.0,0.9,0.4244344164164833,1007.9,2.3,19.4,83.8
71.0,87.0,8.0,45.0,42.0,1.0,0.3,1008.6,2.8,19.3,84.3
47.0,51.0,5.0,25.0,43.0,0.6,0.0,1019.7,1.6670215845047576,10.6,72.8
48.0,36.0,8.0,37.0,40.0,0.9,0.522317548457826,1015.4,1.2,11.0,84.5
21.0,38.0,3.0,23.0,28.0,0.8,0.8478310867876466,1014.5,3.6,8.2,93.3
33.0,35.0,3.0,43.0,28.0,0.9,0.7299444808655187,1016.8,3.4,7.5,90.5
49.0,85.0,4.0,44.0,31.0,0.7,0.4000166456919505,1020.8,2.4,8.2,80.8
74.0,70.0,6.0,41.0,61.0,0.6,0.0,1021.3,0.9,7.3,78.0
109.0,67.0,7.0,62.0,79.0,1.0,0.4,1015.0,1.2,10.0,81.5
124.0,95.0,14.0,57.0,73.0,1.2,0.0,1014.3,0.7,14.3,78.0
115.0,71.0,14.0,48.0,61.0,0.9,0.0,1016.0,1.3,16.8,75.3
86.0,81.0,10.0,45.0,55.0,0.8,0.0,1018.9,1.0,15.7,86.3
87.0,113.0,5.0,43.0,57.0,0.8,0.0,1017.9,1.0,16.0,82.3
92.0,117.0,7.0,41.0,66.0,0.8,0.0,1013.7,1.7,17.8,82.3
117.0,125.0,11.0,48.0,74.0,1.0,0.0,1010.1,1.4,19.8,70.8
135.0,67.0,19.0,55.0,89.0,1.3,0.0,1011.9,1.1,19.7,73.5
137.0,141.0,8.0,85.0,47.0,1.1,0.0,1014.4,1.8,20.0,74.5
141.0,120.0,7.0,74.0,77.0,1.1,0.0,1013.5,1.1,19.6,71.8
168.0,113.0,9.0,89.0,75.1672092021524,1.5,0.0,1010.2,0.8,20.2,84.0
109.0,114.0,8.0,62.0,60.0,1.2,0.5,1007.0,0.6,22.7,82.3
109.0,129.0,12.0,48.0,51.0,1.2,0.0,1006.0,1.4,23.7,77.8
0.0,46.0,7.0,0.0,28.0,0.8,0.0,1011.6,2.1416931972131437,14.5,66.5
29.0,49.0,3.0,24.0,21.0,0.7,0.8028844961616226,1014.7,3.9,8.5,90.0
0.0,87.0,5.0,0.0,22.0,0.6,0.0,1024.2,2.2,12.9,67.0
122.0,94.0,6.0,25.0,36.0,0.5,0.0,1026.1,1.0,11.6,48.5
129.0,116.0,7.0,36.0,50.0,0.6,0.0,1014.8,2.6,16.9,63.79669061581228
130.0,122.0,11.0,43.0,63.0,0.9,0.0,1009.4,1.6,18.5,59.8
132.0,154.0,9.0,52.0,61.0,0.8,0.0,1005.3,2.2,21.8,63.3
150.0,83.0,10.0,65.0,77.0,1.1,0.0,1006.3,1.3,22.4,76.3
79.0,49.0,5.0,56.0,42.0,1.2,0.5530708119668848,1005.5,1.6,20.5,90.8
32.0,58.0,3.0,22.0,25.0,0.7,0.8138028560372366,1009.3,3.5,13.4,93.0
62.0,68.0,3.0,24.0,26.0,0.7,0.4,1017.1,2.8,13.3,74.0
0.0,89.0,5.0,0.0,51.0,0.7,0.0,1018.3,0.7,14.5,75.5
0.0,108.0,7.0,0.0,64.0,0.8,0.0,1016.3,0.6,15.8,70.8
0.0,128.0,9.0,0.0,54.0,0.8,0.0,1014.5,1.6,17.0,70.5
161.0,139.0,14.0,55.0,49.0,1.0,0.0,1010.6,2.0,20.8,67.3
124.0,144.0,16.0,45.0,51.0,0.9,0.0,1008.3,2.1,23.8,54.3
114.0,135.0,15.0,51.0,46.0,0.8,0.0,1006.8,2.8,25.2,57.8
57.0,69.0,5.0,36.0,29.0,0.8,0.0,1003.6,2.9,24.4,76.0
55.0,35.0,9.0,32.0,33.0,1.1,0.6499801711012196,1004.2,3.7,22.2,85.5
23.0,44.0,2.0,16.0,17.0,0.7,0.7238009204871281,1009.9,2.199494275553043,14.0,87.5
61.0,90.0,3.0,41.0,21.0,0.7,0.0,1015.6,3.4,16.8,79.3
66.0,104.0,7.0,40.0,33.0,0.9,0.0,1014.3,2.0,18.6,69.0
74.0,106.0,7.0,46.0,40.0,0.9,0.0,1012.7,0.5,18.9,74.5
80.0,142.0,6.0,55.0,50.0,1.1,0.0,1014.9,0.9,20.3,82.5
81.0,135.0,8.0,51.0,56.0,1.2,0.0,1011.5,0.7,21.6,79.8
71.0,85.0,6.0,43.0,50.0,1.1,0.0,1006.5,0.9,22.8,83.8
59.0,116.0,5.0,33.0,40.0,1.1,0.0,1006.7,0.0,24.4,85.8
41.0,104.0,4.0,24.0,34.0,0.8,0.9,1006.8,1.1,24.5,82.8
93.0,126.0,4.0,48.0,23.0,0.9,0.0,1013.0,2.4,23.5,72.0
86.0,139.0,10.0,28.0,56.0,0.9,0.0,1016.8,1.1,20.5,61.0
79.0,107.0,14.0,34.0,54.0,0.8,0.0,1011.8,1.8,21.6,61.8
47.0,65.0,4.0,33.0,28.0,0.8,0.43358853538940867,1004.9,2.7,24.5,79.8
22.0,66.0,3.0,12.0,22.0,0.7,0.5469703699483457,1001.8,3.2,23.4,79.5
22.0,101.0,3.0,10.0,18.0,0.6,0.0,1006.5,2.1,19.8,79.8
43.0,93.0,5.0,19.0,38.0,0.7,0.0,1010.8,1.2,19.5,80.3
85.0,164.0,10.0,33.0,53.0,0.9,0.0,1014.5,1.2,20.9,75.5
73.0,122.0,13.0,38.0,47.0,0.9,0.8,1013.0,1.8,20.4,68.3
72.0,46.0,7.0,62.0,51.0,1.3,0.5168517470333711,1008.8,1.3,20.3,93.3
53.0,117.0,4.0,37.0,28.0,0.9,0.0,1007.5,1.3,22.3,85.5
65.0,146.0,6.0,36.0,44.0,0.8,0.0,1006.4,1.1,22.6,82.0
76.0,98.0,7.0,37.0,45.0,0.9,0.0,1001.3,2.0,26.8,75.3
52.0,91.0,4.0,22.0,26.0,0.6,0.0,997.5,3.3,30.1,62.8
55.0,114.0,5.0,21.0,22.0,0.6,0.0,996.2,2.4777449364503195,31.4,58.8
63.0,127.0,5.0,25.0,31.0,0.6,0.0,998.4,2.7,30.6,66.5
55.0,71.0,5.0,28.0,39.0,0.9,0.42580340841949127,1001.4,2.1,26.5,81.5
41.0,126.0,5.0,21.0,28.0,0.9,0.1,1003.6,1.0,26.6,81.3
34.0,52.0,5.0,19.0,28.0,1.0,0.6465915611720519,1005.2,2.2,24.1,89.5
32.0,27.0,4.0,16.0,28.0,1.0,0.7544745949122422,1006.7,1.8,21.6,92.8
68.0,62.0,3.0,24.0,19.0,0.6,0.6756940612466593,1011.4,2.8,19.2,88.8
0.0,122.0,5.0,0.0,30.0,0.8,0.0,1011.1,1.2,21.2,74.5
87.0,105.0,6.0,41.0,38.0,1.0,0.0,1003.8,1.2,23.9,82.3
59.0,107.0,6.0,35.0,31.0,0.9,0.3841064119038755,998.8,1.1,26.7,83.3
27.0,85.0,3.0,13.0,17.0,0.9,0.549391216868143,1004.6,1.4,24.2,86.0
0.0,122.0,5.0,0.0,28.0,0.6,0.0,1008.7,1.9,23.7,67.8
0.0,99.0,7.0,0.0,57.0,0.6,0.0,1007.6,1.0,23.9,72.0
168.0,112.0,12.0,53.0,76.0,1.0,0.0,1007.1,0.5,24.3,75.3
85.0,65.0,6.0,41.0,48.0,0.9,0.45514023689692173,1008.2,0.5,21.7,88.8
52.0,90.0,4.0,29.0,42.0,0.8,0.5244939211852335,1011.4,1.3,20.2,92.5
68.0,152.0,6.0,38.0,48.0,1.0,0.1,1011.9,1.1,22.5,81.8
44.0,145.0,6.0,25.0,40.0,0.7,2.1,1010.9,1.2,22.4,74.0
65.0,184.0,5.0,39.0,38.0,0.8,0.0,1007.9,0.8,23.2,78.3
73.0,131.0,6.0,44.0,45.0,0.8,0.0,1007.8,0.5,24.3,81.3
78.0,104.0,5.0,53.0,42.0,0.9,0.0,1007.8,0.6,23.4,85.0
76.0,175.0,6.0,45.0,46.0,1.0,0.0,1006.2,0.8,24.2,78.0
58.0,167.0,11.0,31.0,47.0,1.0,0.0,1005.2,0.5,25.8,72.5
36.0,70.0,6.0,21.0,31.0,0.8,0.5014879617224413,1002.8,1.2,26.1,85.8
46.0,120.0,4.0,26.0,21.0,0.8,0.4416522959247171,1001.4,2.2,24.0,82.5
48.0,174.0,5.0,25.0,29.0,0.8,0.0,1001.9,1.5,23.6,77.5
64.0,166.0,6.0,28.0,54.0,0.7,0.0,1000.6,1.1,25.7,72.0
84.0,164.0,8.0,35.0,58.0,0.8,0.0,999.3,1.2,27.4,68.0
49.0,137.0,7.0,26.0,26.0,0.7,0.0,997.8,2.0,27.1,65.8
57.0,170.0,12.0,28.0,42.0,1.0,0.0,999.3,0.8,26.8,71.8
72.0,194.0,13.0,36.0,47.0,0.9,0.0,1001.4,0.3,27.9,72.8
76.0,160.07955676573013,11.0,43.0,32.0,0.9,0.0,1002.0,1.5,29.3,62.0
74.0,223.0,12.0,43.0,31.0,0.9,0.0,1000.2,0.8,28.5,68.3
70.0,201.0,12.0,42.0,31.0,0.9,0.0,997.3,1.0,29.6,68.8
44.0,67.0,6.0,32.0,24.0,0.9,0.6012190407616815,997.2,2.1,25.5,87.0
30.0,73.0,4.0,19.0,28.0,0.7,0.1,1001.7,1.5,24.9,88.5
51.0,156.0,7.0,30.0,33.0,0.9,0.0,1002.9,0.6,26.5,80.0
32.0,74.0,5.0,22.0,31.0,0.9,0.6446596971796659,1002.1,1.5,24.0,92.8
40.0,163.0,6.0,25.0,30.0,0.9,0.0,1001.9,1.6,25.9,84.0
43.0,105.0,5.0,24.0,24.0,0.9,0.0,1001.8,1.6,28.9,79.0
35.0,108.0,4.0,16.0,26.0,0.7,0.2805611387045692,1002.0,1.9,30.3,76.0
34.0,100.0,4.0,13.0,20.0,0.6,0.0,1002.1,3.4,31.7,66.8
37.0,97.0,5.0,14.0,19.0,0.6,0.0,1001.2,3.1,32.0,63.3
39.0,75.0,5.0,20.0,30.0,0.8,1.4,998.6,1.9,29.9,75.5
48.0,103.0,5.0,25.0,37.0,0.9,0.0,997.8,0.8,28.7,86.5
40.0,50.0,5.0,20.0,41.0,0.8,0.5555912166502903,998.9,1.1,26.7,87.3
31.0,119.0,5.0,20.0,23.0,0.8,0.47010413631989056,998.9,1.5,27.3,86.0
44.0,88.0,4.0,29.0,37.0,1.0,0.46724220194503463,997.7,1.3,27.9,86.8
49.0,76.0,4.0,32.0,41.0,1.1,2.3,995.6,0.9,28.2,90.0
41.0,98.0,4.0,25.0,31.0,0.9,0.0,993.5,1.8,30.4,82.8
19.0,56.0,3.0,13.0,23.0,0.8,0.7650194702927493,995.2,1.3,26.2,94.0
26.0,59.0,3.0,17.0,15.0,0.7,0.0,997.8,2.2,26.7,85.5
14.0,43.0,3.0,7.0,13.0,0.5,0.0,999.7,3.1,26.5,86.0
26.0,50.0,4.0,16.0,25.0,0.8,0.6683580529778785,1000.6,1.7,26.8,90.3
24.0,68.0,4.0,14.0,30.0,0.7,2.1,1002.6,1.4,27.7,90.8
